subject_id,property_id,object_id,reference_uri,reference_supporting_text,reference_date,property_label,property_description,property_uri
MONDO:0030634,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/31775912,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010747,RO:0002200,HP:0002451,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007200,RO:0002200,HP:0001304,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0008048,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/24465259,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0001262,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:24537,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:25443,RO:0002200,HP:0007325,https://www.ncbi.nlm.nih.gov/pubmed/21981780,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010298,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:18865,RO:0002200,HP:0006915,"https://www.ncbi.nlm.nih.gov/pubmed/24029078,23086397",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013390,RO:0002200,HP:0002505,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010774,RO:0002200,HP:0031008,https://www.ncbi.nlm.nih.gov/pubmed/7668837,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0003324,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:6743,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/36136249,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11273,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/31332438,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011894,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032622,RO:0002200,HP:0007325,https://www.ncbi.nlm.nih.gov/pubmed/30642748,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0008842,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/14506070,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0002059,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0971172,RO:0002200,HP:0002540,"https://www.ncbi.nlm.nih.gov/pubmed/38859706,38991538",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010578,RO:0002200,HP:0012048,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014096,RO:0002200,HP:0031008,https://www.ncbi.nlm.nih.gov/pubmed/1640433,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0859365,RO:0002200,HP:0006915,https://www.ncbi.nlm.nih.gov/pubmed/31278393,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:8066,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007102,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011658,RO:0002200,HP:0031959,https://www.ncbi.nlm.nih.gov/pubmed/12953260,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0859336,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/34167170,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:13921,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/34489854,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0044319,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011146,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/25888713,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0968977,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/38480682,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0044701,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:20856,RO:0002200,HP:0031008,https://www.ncbi.nlm.nih.gov/pubmed/19182804,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010190,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/18711368,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0859197,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/34314705,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:2213,RO:0002200,HP:0000473,https://www.ncbi.nlm.nih.gov/pubmed/26004199,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0016241,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009716,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014889,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/27292112,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:9870,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/24777941,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0001272,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0000718,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011264,RO:0002200,HP:0012048,https://www.ncbi.nlm.nih.gov/pubmed/19182804,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0000902,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/16606917,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011301,RO:0002200,HP:0012049,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011468,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0044726,RO:0002200,HP:0001332,"https://www.ncbi.nlm.nih.gov/pubmed/28334855,34716203",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012297,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/15852396,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0000903,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014896,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/27008887,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0016834,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014562,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/30659264,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0002072,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014371,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:9039,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/18570303,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:18063,RO:0002200,HP:0000643,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:10914,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/16606917,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013306,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0031002,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/33632302,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0017593,RO:0002200,HP:0012048,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032918,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/32001716,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:11049,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/21112253,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0002500,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0018213,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012435,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:4584,RO:0002200,HP:0010553,https://www.ncbi.nlm.nih.gov/pubmed/25864721,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0016825,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/25512002,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0019758,RO:0002200,HP:0002451,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:14584,RO:0002200,HP:0012048,https://www.ncbi.nlm.nih.gov/pubmed/32808683,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:12499,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/33420346,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:12730,RO:0002200,HP:0001332,"https://www.ncbi.nlm.nih.gov/pubmed/29120065,31970218,34890876",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0000739,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0957270,RO:0002200,HP:0002505,"https://www.ncbi.nlm.nih.gov/pubmed/37167966,36745799",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0016856,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012611,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014205,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0017830,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0001288,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014104,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/22892528,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0958226,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/27558376,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009419,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/20507343,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:6180,RO:0002200,HP:0002540,"https://www.ncbi.nlm.nih.gov/pubmed/37964426,35743164,22986007",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007492,RO:0002200,HP:0012048,https://www.ncbi.nlm.nih.gov/pubmed/19955557,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013485,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/21106500,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0000713,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014977,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/27807076,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:4851,RO:0003303,MONDO:0007739,,This edge comes from the Monarch Initiative 2025.,2025-10-21,0003303,NA,http://purl.obolibrary.org/obo/RO_0003303
MONDO:0007164,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:16369,RO:0002200,HP:0000643,https://www.ncbi.nlm.nih.gov/pubmed/11462174,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014700,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:24555,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/28763441,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032651,RO:0002200,HP:0001332,"https://www.ncbi.nlm.nih.gov/pubmed/29423877,32435055",This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032784,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/30982612,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0030323,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/34161705,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009672,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/22323744,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:201,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/27066583,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0054835,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/21112253,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0060666,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/27094857,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009607,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:12404,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/9931538,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0018629,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:3811,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011264,RO:0002200,HP:0001304,https://www.ncbi.nlm.nih.gov/pubmed/19182804,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011886,RO:0002200,HP:0000643,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:25133,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/22448145,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0032818,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/28542170,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:4922,RO:0002200,HP:0000473,https://www.ncbi.nlm.nih.gov/pubmed/30778173,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:28242,RO:0002200,HP:0002530,https://www.ncbi.nlm.nih.gov/pubmed/32707086,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0010476,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/23435086,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:801,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014725,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014627,RO:0002200,HP:0012048,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0060490,RO:0002200,HP:0002540,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014746,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012231,RO:0002200,HP:0006915,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:28072,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/24014394,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012549,RO:0002200,HP:0031960,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007739,RO:0002200,HP:0004305,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0021018,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/22334415,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:25443,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/23857908,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0017649,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
HGNC:3098,RO:0002200,HP:0001304,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0007435,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/31755148,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0011724,RO:0002200,HP:0002268,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0014557,RO:0002200,HP:0001332,https://www.ncbi.nlm.nih.gov/pubmed/25728773,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0016305,RO:0002200,HP:0002451,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0013401,RO:0002200,HP:0002540,https://www.ncbi.nlm.nih.gov/pubmed/20972249,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012664,RO:0002200,HP:0001332,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0957385,RO:0002200,HP:0002505,https://www.ncbi.nlm.nih.gov/pubmed/36333996,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0012215,RO:0002200,HP:0006794,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
MONDO:0009319,RO:0002200,HP:0000643,NA,This edge comes from the Monarch Initiative 2025.,2025-10-21,0002200,NA,http://purl.obolibrary.org/obo/RO_0002200
